X_Start,Y_Start,X_End,Y_end,Z,Power,meanLineIntensity,medianLineIntensity,varLineIntensity,meanNumPixels15,meanNumPixels30,meanNumPixels60,meanNumPixels90,meanNumPixels120,meanNumPixels150,meanNumPixels180,medianNumPixels15,medianumPixels30,medianNumPixels60,medianNumPixels90,medianNumPixels120,medianNumPixels150,medianNumPixels180,varNumPixels15,varNumPixels30,varNumPixels60,varNumPixels90,varNumPixels120,varNumPixels150,varNumPixels180,medianMLength15,medianMLength30,medianMLength60,medianMLength90,medianMLength120,medianMLength150,medianMLength180,varMLength15,varMLength30,varMLength60,varMLength90,varMLength120,varMLength150,varMLength180,medianMWidth15,medianMWidth30,medianMWidth60,medianMWidth90,medianMWidth120,medianMWidth150,medianMWidth180,varMWidth15,varMWidth30,varMWidth60,varMWidth90,varMWidth120,varMWidth150,varMWidth180,Overhang,Wall
0,3.05,1.5,3.05,1.4,180,1934270.62318841,1921487,7165827821.91475,5938.86956521739,1137.24637681159,583.782608695652,427.768115942029,347.057971014493,296.420289855072,259.971014492754,5770,1105,553,405,329,285,249,418510.262148338,33624.2178175618,12440.6138107417,7638.29838022165,5538.08482523444,4467.89428815004,3567.67561807332,71,47,28,23,21,19,18,50.9211423699915,23.3098891730605,7.48337595907928,3.44543904518329,3.0848252344416,3.13469735720375,2.68840579710145,37,28,22,19,17,16,15.5,42.504347826087,27.383850931677,15.9097308488613,11.3084886128364,5.68530020703934,5.61511387163561,4.93250517598344,0,0
0,3.1,1.5,3.1,1.4,180,1966710.43478261,1972229,4879612358.45524,6404.34782608696,1300.46376811594,636.579710144928,473.768115942029,388.072463768116,333.188405797101,294.507246376812,6381,1284,616,459,373,323,288,605519.671355499,25555.8994032396,4537.10017050298,2922.65132139812,2298.39173060529,1839.59633418585,1577.19479965899,75,54,33,27,24,21,20,150.673060528559,74.5805626598465,7.01705029838022,2.40153452685422,1.39641943734015,1.48508098891731,1.27919863597613,43,29,22,20,18,17,16,16.4894409937888,6.57163561076604,3.18095238095238,3.06501035196687,2.80414078674948,2.38095238095238,2.45569358178054,0,0
0,3.15,1.5,3.15,1.4,180,2018363.92753623,2021268,3199305041.5682,6624.63768115942,1283.94202898551,639.739130434783,472.434782608696,389.608695652174,334.666666666667,295.492753623188,6672,1272,642,477,392,334,293,357669.763853367,20219.231884058,1971.6368286445,820.425831202046,549.359335038363,454.343137254902,351.635976129582,72,53,33,27,24,22,21,156.713981244672,66.5383631713555,6.94416027280477,1.95566922421142,1.45694799658994,0.896845694799659,0.662830349531117,46,30,22,19,18,16,15,9.36728778467909,7.9991718426501,1.84451345755694,0.925258799171843,0.641821946169772,0.746376811594203,0.711387163561077,0,0
0,3.2,1.5,3.2,1.4,180,2097981.5942029,2095730,5149288194.03879,7844.95652173913,1756.69565217391,803.826086956522,580.115942028986,467.188405797101,399.072463768116,353.579710144928,7699,1602,777,567,453,385,338,883058.630434782,184118.744245524,11549.4104859335,6717.89812446718,4731.89045183291,3520.4799658994,2780.36487638534,77,64,37,30,26,23,22,454.070758738278,209.002983802217,10.9850809889173,5.60272804774083,2.85720375106564,1.72421142369991,1.20886615515772,48,33,23,20,19,18,17,13.4070393374741,25.9171842650104,6.16149068322981,4.11366459627329,4.0416149068323,3.22670807453416,2.68095238095238,0,0
0,3.25,1.5,3.25,1.4,180,2165668.17391304,2162087,3422577218.85166,8097.39130434783,2054.27536231884,1022.55072463768,726.594202898551,588.95652173913,501.434782608696,442.347826086957,8039,1960,1018,710,581,495,432,747778.594629156,197261.202472293,14376.6040068201,4037.56820119352,2547.24808184143,1905.54347826087,1462.40664961637,83,71,46,35,30,27,25,594.234441602728,425.057544757033,27.4104859335038,5.46291560102302,3.36871270247229,2.38533674339301,2.03580562659847,51,33.5,25,22,21,19,19,20.1151138716356,14.5971014492754,1.46356107660456,1.66645962732919,1.35900621118012,1.22753623188406,1.24409937888199,0,0
0,3.3,1.5,3.3,1.4,180,2312317.89855072,2306457,3091074435.00426,9659.52173913043,3673.46376811594,1568.23188405797,950.405797101449,725.289855072464,613.420289855072,535.391304347826,9527,3813,1583,933,716,607,531,533036.341432225,280532.811167945,21239.0336743393,5844.77408354646,2257.70886615516,1596.1589940324,1350.47698209719,113,96,51,38,32,29,26,832.592497868713,701.426257459506,46.0144927536232,4.66283034953112,2.39514066496164,1.12404092071611,0.937766410912191,52,41.5,29,25,24,22,21,20.2420289855072,42.7171842650104,8.65755693581781,6.01428571428571,3.56438923395445,2.81262939958592,2.46045548654244,0,0
0,3.35,1.5,3.35,1.4,180,2312412.17391304,2294803,7603196961.17519,8958.44927536232,2992.88405797101,1428.5652173913,977.724637681159,779,659.536231884058,576.36231884058,8902,3120,1426,947,754,640,560,613746.574595056,279580.633418585,36909.4552429668,10375.7024722933,7014.79411764706,5135.51705029838,4007.88150042626,108,88,53,39,32,29,26,555.538789428815,655.615089514066,90.8866155157715,19.996589940324,12.0157715260017,10.1662404092072,8.36104006820119,53,38,31,27,25,24,22,37.0933747412008,43.8128364389234,3.81863354037267,4.21138716356108,4.54989648033126,4.08385093167702,3.11159420289855,0,0
0,3.4,1.5,3.4,1.4,180,2392477.2173913,2375869,4564799154.63241,8693.13043478261,2760.73913043478,1582.26086956522,1151.04347826087,908.565217391304,762.782608695652,660.782608695652,8550,2839,1602,1152,913,765,669,597236.754940711,187856.019762846,23324.0197628458,4217.49802371542,2125.43873517787,1680.7233201581,1490.90513833992,101,74,50,41,35,31,29,146.482213438735,141.98418972332,28.0395256916996,6.83794466403162,1.34782608695652,1.11067193675889,1.80632411067194,54,41,34,30.5,29,27,25,11.2155797101449,11.5489130434783,3.73731884057971,2.77536231884058,2.94927536231884,3.1304347826087,2.72282608695652,0,0
0,0.05,1.5,0.05,1.45,180,2093340.10144928,2091772,5864975262.71014,6283.52173913043,1797.33333333333,1102.46376811594,817.594202898551,657.985507246377,554.68115942029,479.594202898551,6338,1905,1125,788,639,547,480,842537.723785166,156956.725490196,40039.4876385337,18835.3623188406,10613.8674339301,6989.86743393009,5428.21526001705,65,56,40,32,27,24,22,242.298380221654,187.248081841432,51.0063938618926,20.6513213981245,14.9671781756181,10.9454390451833,8.83930093776641,44,32,27,24,21,20,19,49.235817805383,48.207867494824,34.1995859213251,30.0995859213251,26.8035196687371,25.7026915113872,23.8252587991718,0,0
0,0.1,1.5,0.1,1.45,180,2140457.02898551,2135119,3690323932.02856,8072.52173913043,2120.5652173913,952.086956521739,633.927536231884,496.608695652174,413.536231884058,362.811594202899,8063,2209,951,625,494,407,362,1353673.22378517,183135.896419437,15834.462915601,3686.80349531117,1682.5652173913,1219.69352088662,1065.80221653879,79,64,40,30,27,24,22,135.985080988917,104.541346973572,27.6142369991475,12.6027280477408,8.56308610400682,5.54518329070759,4.25490196078431,50,41,29,24,21,20,18,6.21138716356108,20.4339544513458,12.7927536231884,7.06915113871635,4.29834368530021,3.98364389233954,3.41946169772257,0,0
0,0.15,1.5,0.15,1.45,180,2235831.27536232,2180101,28719835490.7907,9163.88405797101,2845.30434782609,1339.3768115942,914.623188405797,697.565217391304,568.521739130435,486.768115942029,8206,2251,999,733,579,496,436,6247399.22165388,1449474.80306905,370640.002983802,139596.561807332,56357.1611253197,27716.5767263427,15804.563086104,80,66,44,32,28,25,23,441.800511508951,312.656436487639,279.586956521739,242.116794543905,192.091219096334,99.381074168798,62.9671781756181,54,45,31,25,23,21.5,20,23.4867494824017,43.4128364389234,14.0910973084886,4.19130434782609,3.9991718426501,2.83146997929607,2.32898550724638,0,0
0,0.2,1.5,0.2,1.45,180,2133486.13043478,2144559,5676617083.67391,6874.73913043478,1954.94202898551,1017.27536231884,734.115942028986,590.927536231884,500.782608695652,439.840579710145,6756,1936,969,707,586,496,441,920250.489769821,71835.8495311168,22162.7612958227,9903.89812446718,4588.24467178176,2792.61381074169,2063.7242114237,83,68,41,32,28,25,23,158.722932651321,134.427536231884,23.8559249786871,13.4492753623188,8.07331628303495,6.36231884057971,3.66538789428815,52,40,31,26,24,23,21,16.3850931677019,28.1954451345756,9.96190476190476,6.92857142857143,5.84699792960663,4.48964803312629,4.38840579710145,0,0
0,0.25,1.5,0.25,1.45,180,2135952.36231884,2128522,4887184403.76385,6608.05797101449,2030.57971014493,1028.52173913043,741.449275362319,604.304347826087,522.405797101449,462.884057971014,6700,1943,997,721,592,510,450,583966.99658994,75242.3060528559,13589.2826086957,7075.66283034953,5794.80306905371,5368.00937766411,4858.30988917306,98,75,42,34,29,26,24,132.988491048593,179.538789428815,27.3618925831202,8.66410912190964,4.5157715260017,4.0464620630861,4.10656436487639,52,39.5,30,26,23.5,22,21.5,27.2331262939959,16.3561076604555,9.99089026915114,12.1780538302277,11.1420289855072,10.1592132505176,10.3331262939959,0,0
0,0.3,1.5,0.3,1.45,180,2207984.4057971,2199657,5807479914.0682,7628.65217391304,2890.08695652174,1528.89855072464,986.579710144928,755.072463768116,629.898550724638,546.579710144928,7292,2702,1494,962,726,605,540,2028578.93606138,467418.109974425,30036.7983802217,25723.9825234442,18672.0387894288,11583.5336743393,7046.10017050298,83,65,41,33,29,26,24,195.424552429668,163.367007672634,59.6368286445013,41.3670076726343,19.1854219948849,11.3699914748508,7.45311167945439,47,41.5,34,32,29,27,25,18.5267080745342,20.4184265010352,9.07246376811594,7.64057971014493,9.17515527950311,8.97225672877847,9.4055900621118,0,0
0,0.35,1.5,0.35,1.45,180,2166456.2173913,2169397,4478419865.67263,7081.53623188406,2334.1884057971,1242.57971014493,852.95652173913,672.246376811594,564.521739130435,491.057971014493,7157,2156,1172,840,666,563,486,848208.958226769,246341.361040068,38718.3060528559,16359.7774936061,6803.36487638534,3579.40025575448,2173.23188405797,80,65,41,31,27,24,23,179.194799658994,180.949275362319,30.4492753623188,10.5183290707587,6.77280477408355,5.73188405797101,4.62958226768968,49,43.5,34,30,27,25,24,31.2962732919255,30.9184265010352,27.9966873706004,20.3064182194617,16.7140786749482,13.8271221532091,8.74037267080745,0,0
0,0.4,1.5,0.4,1.45,180,2163341.73913043,2160229,6857519061.578,7937.79710144928,2742.26086956522,1268.57971014493,880.971014492754,693.072463768116,573.072463768116,492.884057971014,7963,2765,1214,813,662,555,484,1013196.98763853,185391.078005115,56333.0119352089,20953.1167945439,8655.4799658994,4808.50937766411,3466.80988917306,95,74,41,31,26,24,22,144.479539641944,128.16410912191,20.23273657289,6.05541346973572,4.83930093776641,4.86871270247229,5.24168797953964,55,47,35,29,26.5,24,23,9.01449275362319,17.9505175983437,16.3447204968944,12.2020703933747,8.5600414078675,8.0184265010352,7.68033126293996,0,0
0,0.45,1.5,0.45,1.45,180,2157598.53623188,2152191,9160303710.31117,8429.15942028986,2629.66666666667,1183.59420289855,821.275362318841,642.594202898551,532.724637681159,458.188405797101,8249,2449,1129,808,639,530,456,3746859.60656436,850255.843137255,39477.0387894288,8958.23188405797,4488.12702472293,4024.84953111679,3612.97868712702,95,68,38,30,25,23,21,291.925831202046,129.7242114237,16.3478260869565,12.0242966751918,8.55797101449276,9.33248081841432,9.60741687979539,56,44,33,27,25,23,22,33.2896480331263,41.0111801242236,19.3904761904762,8.49378881987578,4.88219461697723,3.89254658385093,4.03726708074534,0,0
0,0.5,1.5,0.5,1.45,180,2094785.15942029,2068270,7771715175.31245,6712.26086956522,1861.86956521739,960.115942028986,706.507246376812,575.04347826087,481.289855072464,401.347826086957,6352,1626,915,697,570,482,403,2589698.57800512,499767.232736573,45856.1040068201,7023.16538789429,2663.54219948849,1788.23827791986,1890.40664961637,74,58,33,27,23,21,20,194.83631713555,153.841858482523,26.6884057971014,3.58695652173913,2.10400682011935,2.6074168797954,3.48763853367434,48,35,27,24,22,21,20,41.8666666666667,37.7300207039338,12.6492753623188,3.93871635610766,2.19047619047619,1.57018633540373,1.67204968944099,0,0
0,0.55,1.5,0.55,1.45,180,1970959.30434783,1966785,7283407191.18542,5972.84057971014,1332.28985507246,676.014492753623,496.855072463768,404.739130434783,346.304347826087,306.376811594203,5934,1321,654,474,387,330,289,562514.018329071,11514.3853367434,8295.3968456948,6908.91986359761,6112.69565217391,5244.30306905371,4486.70886615516,78,57,31,25,23,20,19,110.143648763853,68.6240409207161,6.24722932651321,4.2766410912191,5.01193520886616,4.5618073316283,4.45524296675192,44,32,25,20.5,19,18,17,18.2503105590062,13.3507246376812,6.25341614906832,6.07639751552795,4.58819875776398,4.2824016563147,4.47950310559006,0,0
0,0.6,1.5,0.6,1.45,180,1923251.89855072,1917722,6568238872.65132,5620.44927536232,1232.04347826087,612.086956521739,455.144927536232,371.942028985507,318.31884057971,278.797101449275,5464,1222,589,437,352,300,263,559039.133418585,6817.01278772379,5300.31585677749,5819.06692242114,5787.99658994032,5295.83802216539,4607.01705029838,70,53,31,25,22,20,18,111.018329070759,45.4697357203751,4.56777493606138,3.12702472293265,3.11423699914748,3.49658994032395,2.88533674339301,42,30,22,19,18,16,16,29.1229813664596,16.1824016563147,4.44409937888199,5.54637681159421,5.39047619047619,6.43892339544514,6.49710144927536,0,0
0,0.65,1.5,0.65,1.45,180,2018932.14492754,2014842,7513316546.56692,6446.98550724638,1435.07246376812,674.202898550725,497.724637681159,409.057971014493,351.260869565217,309.594202898551,6429,1429,679,497,408,347,308,1079992.10272805,5351.15643648764,2167.04646206309,2975.96717817562,3117.70247229327,2857.57800511509,2559.65643648764,72,61,34,27,24,22,20,158.570758738278,114.585677749361,4.89045183290708,1.56308610400682,1.23401534526854,1.4079283887468,1.48337595907928,46.5,32,23,20,18,17,16,27.3136645962733,30.3180124223602,3.67370600414079,3.78385093167702,4.03395445134576,3.59192546583851,3.72670807453416,0,0
0,0.7,1.5,0.7,1.45,180,2032874.07246377,2044936,6081040333.97997,6505.78260869565,1641.63768115942,749.057971014493,544.652173913043,444.31884057971,380.753623188406,335.855072463768,6472,1583,746,547,444,373,333,757081.907928389,37272.3520886616,2659.61423699915,1987.64194373402,2358.72037510656,2634.01193520887,2476.50809889173,81,64,37,29,25,23,21,152.573316283035,92.3917306052856,8.36743393009378,2.63469735720375,1.0383631713555,1.10102301790281,1.29028132992327,48,33,23,21,19,18,17,18.7372670807453,32.7817805383023,1.67308488612836,1.93892339544513,2.34451345755694,2.97080745341615,3.13892339544513,0,0
0,0.75,1.5,0.75,1.45,180,2034955.02898551,2028419,6103709634.67562,6097.98550724638,1546.91304347826,761.188405797101,563.405797101449,463.115942028986,397.101449275362,350.652173913043,6151,1576,765,569,462,391,346,700896.102728048,14928.6393861893,1469.62574595055,1335.83290707587,1481.04518329071,1485.15132139812,1414.31841432225,78,67,37,29,26,23,22,248.132139812447,126.778772378517,6.56820119352089,2.38874680306905,1.40835464620631,1.65004262574595,1.27877237851662,39,29,23.5,21,19,18,17,50.944099378882,17.4594202898551,3.09233954451346,1.91718426501035,2.11511387163561,2.40496894409938,2.1416149068323,0,0
0,0.8,1.5,0.8,1.45,180,2044230.7826087,2032557,7813289987.87852,6357.65217391304,1700.97101449275,835.463768115942,618.594202898551,511,440.028985507246,387.753623188406,6329,1675,819,616,498,427,375,936756.347826087,64208.8520886616,3910.25234441603,2350.21526001705,1975.61764705882,2007.5873827792,1898.01193520887,81,66,39,30,26,24,22,304.973572037511,200.165387894288,8.95524296675192,4.79283887468031,3.51193520886615,3.42625745950554,3.13341858482523,37,29,24,22,20,19,18.5,39.7310559006211,17.7590062111801,2.91946169772257,3.2879917184265,2.77204968944099,2.6592132505176,2.35797101449275,0,0
0,0.85,1.5,0.85,1.45,180,2087168.28985507,2047001,14615468304.7089,6556.6231884058,2054.72463768116,1003.11594202899,732.376811594203,599.768115942029,516.188405797101,458.695652173913,6205,1814,919,685,567,494,442,3346370.91474851,635036.143648764,52270.8098891731,15801.4441602728,7677.23955669224,4523.3610400682,3333.95012787724,90,72,40,31,27,24,23,372.826513213981,229.400682011935,38.0677749360614,11.349104859335,6.85208866155158,4.24467178175618,2.40196078431373,38.5,31,27,24,22,21.5,21,61.151966873706,35.3590062111801,11.3821946169772,8.21863354037267,7.66376811594203,6.45569358178054,5.78654244306418,0,0
0,0.9,1.5,0.9,1.45,180,2169793.91304348,2165567,4522175646.25703,7253.88405797101,2127,1100.95652173913,784.04347826087,629.623188405797,535.666666666667,468.202898550725,7366,2163,1084,768,627,534,468,1404391.51577153,189915.529411765,18150.9833759591,5397.80690537084,3274.15004262575,2802.96078431373,2473.57587382779,89,71,44,34,29,26,24,553.533674339301,402.606564364876,33.5946291560102,10.0119352088662,5.54347826086956,5.0618073316283,4.95311167945439,49,35,27,24,22,22,21,26.9391304347826,11.9339544513458,5.74409937888199,4.29482401656315,2.58819875776398,2.83830227743271,2.62857142857143,0,0
